Unnamed: 0,algorithm,dataset,timestep,orig_value,remainder_value,anomaly_score,score_AnDePeDPro,score_bayesChangePt,score_contextOSE,score_earthgeckoSkyline,score_knncad,score_relativeEntropy,score_windowedGaussian,detector_votes,is_detector_anomaly,expected_pattern,pattern_deviation,is_pattern_anomaly,is_ground_truth,is_final_anomaly
121,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,121,1.8,-0.0605348580854264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5115179210572337,0,0,1.798,0.0020000000000000018,0,False,0
122,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,122,1.966,0.6142618898820524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9421263834832644,0,0,1.798,0.16799999999999993,0,False,0
123,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,123,1.796,-0.0767950206870527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5317494380100429,0,0,1.798,0.0020000000000000018,0,False,0
124,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,124,1.798,-0.06866493938624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.523955325755411,0,0,1.798,0.0,0,False,0
125,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,125,1.794,-0.0849251019878654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5392395801988186,0,0,1.798,0.0040000000000000036,0,False,0
126,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,126,1.84,0.1020667679308333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6362364579954596,0,0,1.798,0.04200000000000004,0,False,0
127,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,127,1.766,-0.1987462401992479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6457867125545764,0,0,1.798,0.03200000000000003,0,False,0
128,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,128,1.962,0.598001727280427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9386358814606528,0,0,1.798,0.16399999999999992,0,False,0
129,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,129,1.766,-0.1987462401992479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6488629409876681,0,0,1.798,0.03200000000000003,0,False,0
130,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,130,1.756,-0.2393966467033133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6837159901112471,0,0,1.798,0.04200000000000004,0,False,0
131,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,131,1.7380000000000002,-0.3125673784106296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7427937129333756,0,0,1.798,0.05999999999999983,0,False,0
132,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,132,1.7280000000000002,-0.3532177849146941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.772322928959286,0,0,1.798,0.06999999999999984,0,False,0
133,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,133,1.832,0.0695464427275815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6100024231782804,0,0,1.798,0.03400000000000003,0,False,0
134,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,134,2.0,0.752473271995874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.973442908244667,0,0,1.798,0.20199999999999996,0,False,0
135,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,135,1.7,-0.4670389231260775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8477519716160615,0,0,1.798,0.09800000000000009,0,False,0
136,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,136,1.774,-0.1662259149959962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.616812724699848,0,0,1.798,0.02400000000000002,0,False,0
137,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,137,1.8,-0.0605348580854264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5165179779107785,0,0,1.798,0.0020000000000000018,0,False,0
138,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,138,1.732,-0.3369576223130695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7609496856208494,0,0,1.798,0.06600000000000006,0,False,0
139,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,139,1.8,-0.0605348580854264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5144495752328233,0,0,1.798,0.0020000000000000018,0,False,0
140,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,140,2.06,0.9963757110202645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9943320647007048,1,0,1.798,0.262,0,False,0
141,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,141,1.798,-0.06866493938624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5288767695460196,0,0,1.798,0.0,0,False,0
142,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,142,1.764,-0.2068763215000607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6565209974858506,0,0,1.798,0.03400000000000003,0,False,0
143,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,143,1.67,-0.5889901426382727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9063481473263818,0,0,1.798,0.1280000000000001,0,False,0
144,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,144,1.86,0.183367580938964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7065063210560337,0,0,1.798,0.062000000000000055,0,False,0
145,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,145,1.83,0.0614163614267688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5979569736606123,0,0,1.798,0.03200000000000003,0,False,0
146,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,146,1.942,0.5167009142722963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9104456481733032,0,0,1.798,0.1439999999999999,0,False,0
147,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,147,1.766,-0.1987462401992479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6507772336489333,0,0,1.798,0.03200000000000003,0,False,0
148,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,148,1.766,-0.1987462401992479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6502194412573372,0,0,1.798,0.03200000000000003,0,False,0
149,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,149,1.76,-0.223136484101687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6712388443273959,0,0,1.798,0.038000000000000034,0,False,0
150,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,150,1.838,0.0939366866300205,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6279250206143597,1,0,1.798,0.040000000000000036,0,False,0
151,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,151,1.86,0.183367580938964,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.706230346127988,1,0,1.798,0.062000000000000055,0,False,0
152,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,152,1.904,0.3622293695568492,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8353662319632261,1,0,1.798,0.10599999999999987,0,False,0
153,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,153,1.7619999999999998,-0.2150064028008751,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6686989874498782,1,0,1.798,0.036000000000000254,0,False,0
154,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,154,1.86,0.183367580938964,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7047342513901497,1,0,1.798,0.062000000000000055,0,False,0
155,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,155,1.7380000000000002,-0.3125673784106296,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7510759902693338,1,0,1.798,0.05999999999999983,0,False,0
156,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,156,2.466,1.4110098573617282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999807957740658,1,0,1.798,0.6680000000000001,1,False,1
157,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,157,1.8,-0.2623569768091265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7102942330821276,0,0,1.798,0.0020000000000000018,0,False,0
158,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,158,1.966,0.1547284503265515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6690004188764925,0,0,1.798,0.16799999999999993,0,False,0
159,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,159,1.734,-0.4281861225377695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8290414459727765,0,0,1.798,0.06400000000000006,0,False,0
160,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,160,1.798,-0.2673821024372672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.713046528073602,0,0,1.798,0.0,0,False,0
161,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,161,1.76,-0.3628594893719406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7845249879148541,0,0,1.798,0.038000000000000034,0,False,0
162,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,162,1.77,-0.3377338612312366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7653685322078945,0,0,1.798,0.028000000000000025,0,False,0
163,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,163,1.826,-0.1970303436432968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.649531875834077,0,0,1.798,0.028000000000000025,0,False,0
164,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,164,1.94,0.0894018171607226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6192719274419176,0,0,1.798,0.1419999999999999,0,False,0
165,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,165,1.766,-0.3477841124875188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7727138442081345,0,0,1.798,0.03200000000000003,0,False,0
166,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,166,1.8,-0.2623569768091265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7049821366217512,0,0,1.798,0.0020000000000000018,0,False,0
167,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,167,1.794,-0.2774323536935484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7166940437865423,0,0,1.798,0.0040000000000000036,0,False,0
168,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,168,1.798,-0.2673821024372672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7076400348164871,0,0,1.798,0.0,0,False,0
169,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,169,1.7719999999999998,-0.3327087356030969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7588314197827597,0,0,1.798,0.026000000000000245,0,False,0
170,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,170,2.032,0.3205575960551953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8117495362622009,0,0,1.798,0.23399999999999999,0,False,0
171,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,171,1.798,-0.2673821024372672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7076763926517409,0,0,1.798,0.0,0,False,0
172,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,172,1.832,-0.1819549667588749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6318924610583787,0,0,1.798,0.03400000000000003,0,False,0
173,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,173,1.796,-0.2724072280654078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7109773718488586,0,0,1.798,0.0020000000000000018,0,False,0
174,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,174,1.798,-0.2673821024372672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7060483773716691,0,0,1.798,0.0,0,False,0
175,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,175,1.7919999999999998,-0.2824574793216899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7179508203594709,0,0,1.798,0.006000000000000227,0,False,0
176,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,176,2.102,0.4964369930401195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090759329339992,0,0,1.798,0.3039999999999998,0,False,0
177,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,177,1.7380000000000002,-0.4181358712814874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8193225382798462,0,0,1.798,0.05999999999999983,0,False,0
178,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,178,1.768,-0.3427589868593773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7653450649036551,0,0,1.798,0.030000000000000027,0,False,0
179,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,179,1.888,-0.0412514491709359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5073556079658565,0,0,1.798,0.08999999999999986,0,False,0
180,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,180,1.702,-0.508588132588021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8708041730406856,0,0,1.798,0.09600000000000009,0,False,0
181,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,181,1.958,0.134627947813989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676004655109437,0,0,1.798,0.15999999999999992,0,False,0
182,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,182,1.866,-0.0965278310804827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5453401627471552,0,0,1.798,0.06800000000000006,0,False,0
183,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,183,1.734,-0.4281861225377695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8243550905322877,0,0,1.798,0.06400000000000006,0,False,0
184,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,184,1.766,-0.3477841124875188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7669586246409219,0,0,1.798,0.03200000000000003,0,False,0
185,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,185,1.824,-0.2020554692714383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6426730629548526,0,0,1.798,0.026000000000000023,0,False,0
186,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,186,1.7380000000000002,-0.4181358712814874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8159124235896361,0,0,1.798,0.05999999999999983,0,False,0
187,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,187,1.7919999999999998,-0.2824574793216899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7119855859556158,0,0,1.798,0.006000000000000227,0,False,0
188,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,188,2.036,0.3306078473114766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8328226895679693,0,0,1.798,0.238,0,False,0
189,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,189,1.73,-0.4382363737940507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.828798818178702,0,0,1.798,0.06800000000000006,0,False,0
190,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,190,1.7380000000000002,-0.4181358712814874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8145379866875764,0,0,1.798,0.05999999999999983,0,False,0
191,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,191,1.794,-0.2774323536935484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7056534411907972,0,0,1.798,0.0040000000000000036,0,False,0
192,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,192,1.7380000000000002,-0.4181358712814874,0.0,0.0,0.5862068965517242,0.0,0.0,0.0,0.0,0.8130956554614505,0,0,1.798,0.05999999999999983,0,False,0
193,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,193,1.796,-0.2724072280654078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6991908770119801,0,0,1.798,0.0020000000000000018,0,False,0
194,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,194,1.926,0.0542259377637374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6160672490599457,0,0,1.798,0.1279999999999999,0,False,0
195,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,195,1.866,-0.0965278310804827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5330498261335894,0,0,1.798,0.06800000000000006,0,False,0
196,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,196,1.732,-0.4332112481659101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8231579911175532,0,0,1.798,0.06600000000000006,0,False,0
197,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,197,1.8,-0.2623569768091265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894405325337605,0,0,1.798,0.0020000000000000018,0,False,0
198,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,198,1.7719999999999998,-0.3327087356030969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7484524883317807,0,0,1.798,0.026000000000000245,0,False,0
199,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,199,1.89,-0.0362263235427953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5316521849306342,0,0,1.798,0.09199999999999986,0,False,0
200,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,200,1.9,-0.0111006954020914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5567182458905613,0,0,1.798,0.10199999999999987,0,False,0
201,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,201,1.8,-0.2623569768091265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6891926281872767,0,0,1.798,0.0020000000000000018,0,False,0
202,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,202,1.768,-0.3427589868593773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7567540890528583,0,0,1.798,0.030000000000000027,0,False,0
203,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,203,1.858,-0.116628333593046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5474725955976105,0,0,1.798,0.06000000000000005,0,False,0
204,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,204,1.7380000000000002,-0.4181358712814874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8122654705816077,0,0,1.798,0.05999999999999983,0,False,0
205,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,205,1.8,-0.2623569768091265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6864369265399768,0,0,1.798,0.0020000000000000018,0,False,0
206,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,206,1.962,0.1446781990702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7102144248147477,0,0,1.798,0.16399999999999992,0,False,0
207,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,207,1.824,-0.2020554692714383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6307076470289189,0,0,1.798,0.026000000000000023,0,False,0
208,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,208,1.7719999999999998,-0.3327087356030969,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.747742671145745,1,0,1.798,0.026000000000000245,0,False,0
209,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,209,1.766,-0.3477841124875188,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7592062749333837,1,0,1.798,0.03200000000000003,0,False,0
210,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,210,1.832,-0.1819549667588749,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6085429723189256,1,0,1.798,0.03400000000000003,0,False,0
211,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,211,1.822,-0.2070805948995789,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6328705856808348,1,0,1.798,0.02400000000000002,0,False,0
212,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,212,1.938,0.084376691532582,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6601546738110196,1,0,1.798,0.1399999999999999,0,False,0
213,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,213,1.7919999999999998,-0.2824574793216899,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7039857218353096,1,0,1.798,0.006000000000000227,0,False,0
214,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,214,1.83,-0.1869800923870155,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6130302926970443,1,0,1.798,0.03200000000000003,0,False,0
215,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,215,1.704,-0.5035630069598804,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8659521193611868,1,0,1.798,0.09400000000000008,0,False,0
216,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,216,1.8,-0.2623569768091265,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6831755373829886,1,0,1.798,0.0020000000000000018,0,False,0
217,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,217,1.76,-0.3628594893719406,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7691963853066484,1,0,1.798,0.038000000000000034,0,False,0
218,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,218,2.008,0.2602560885175062,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8121975615677097,1,0,1.798,0.20999999999999996,0,False,0
219,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,219,1.76,-0.3628594893719406,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.769747376908154,1,0,1.798,0.038000000000000034,0,False,0
220,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,220,1.802,-0.2573318511809859,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6774973514303038,1,0,1.798,0.0040000000000000036,0,False,0
221,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,221,1.756,-0.3729097406282218,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7766307314695541,1,0,1.798,0.04200000000000004,0,False,0
222,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,222,1.838,-0.1668795898744531,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5871969197969901,1,0,1.798,0.040000000000000036,0,False,0
223,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,223,1.768,-0.3427589868593773,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7517221440438997,1,0,1.798,0.030000000000000027,0,False,0
224,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,224,2.026,0.3054822191707726,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8461673948769826,1,0,1.798,0.22799999999999976,0,False,0
225,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,225,1.798,-0.2673821024372672,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6860814017179847,1,0,1.798,0.0,0,False,0
226,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,226,1.764,-0.3528092381156594,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7603895060086792,1,0,1.798,0.03400000000000003,0,False,0
227,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,227,1.774,-0.3276836099749554,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.738663866493485,1,0,1.798,0.02400000000000002,0,False,0
228,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,228,1.858,-0.116628333593046,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5327737540027342,1,0,1.798,0.06000000000000005,0,False,0
229,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,229,1.73,-0.4382363737940507,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.823720684323304,1,0,1.798,0.06800000000000006,0,False,0
230,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,230,1.872,-0.0814524541960609,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.505858881647106,1,0,1.798,0.07400000000000007,0,False,0
231,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,231,1.758,-0.3678846150000812,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.770982031087212,1,0,1.798,0.040000000000000036,0,False,0
232,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,232,1.828,-0.1920052180151562,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6081455250165242,1,0,1.798,0.030000000000000027,0,False,0
233,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,233,2.0980000000000003,0.4863867417838391,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9362134017066108,1,0,1.798,0.30000000000000027,0,False,0
234,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,234,1.706,-0.4985378813317399,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8620474181295555,1,0,1.798,0.09200000000000008,0,False,0
235,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,235,1.858,-0.116628333593046,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.530188141079603,1,0,1.798,0.06000000000000005,0,False,0
236,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,236,1.874,-0.0764273285679202,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5122970113965711,1,0,1.798,0.07600000000000007,0,False,0
237,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,237,1.764,-0.3528092381156594,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7587704670784785,1,0,1.798,0.03400000000000003,0,False,0
238,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,238,1.76,-0.3628594893719406,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7663373979602582,1,0,1.798,0.038000000000000034,0,False,0
239,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,239,1.706,-0.4985378813317399,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8610728751471155,1,0,1.798,0.09200000000000008,0,False,0
240,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,240,1.766,-0.3477841124875188,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7516460938122977,1,0,1.798,0.03200000000000003,0,False,0
241,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,241,1.7919999999999998,-0.2824574793216899,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6928151695069396,1,0,1.798,0.006000000000000227,0,False,0
242,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,242,1.876,-0.0714022029397796,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5238211941891346,1,0,1.798,0.07799999999999985,0,False,0
