Unnamed: 0,algorithm,dataset,timestep,orig_value,remainder_value,anomaly_score,score_AnDePeDPro,score_bayesChangePt,score_contextOSE,score_earthgeckoSkyline,score_knncad,score_relativeEntropy,score_windowedGaussian,detector_votes,is_detector_anomaly,expected_pattern,pattern_deviation,is_pattern_anomaly,is_ground_truth,is_final_anomaly
133,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,133,105.0,0.4451674040846954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9084562161945356,0,0,57.0,48.0,0,False,0
134,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,134,68.0,0.1605520194693108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6609915615667765,0,0,58.0,10.0,0,False,0
135,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,135,40.0,-0.0548325959153045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.607071412193691,0,0,57.0,17.0,0,False,0
136,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,136,14.0,-0.2548325959153045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8183054702058125,0,0,58.0,44.0,0,False,0
137,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,137,6.0,-0.316371057453766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.864206600814954,0,0,57.0,51.0,0,False,0
138,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,138,79.0,0.2451674040846955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7584696499003809,0,0,57.0,22.0,0,False,0
139,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,139,183.0,1.0451674040846957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999433821112512,1,0,57.0,126.0,0,False,0
140,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,140,138.0,0.6990135579308493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9801388764073404,0,0,57.0,81.0,0,False,0
141,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,141,119.0,0.5528597117770032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.942041075219985,0,0,57.0,62.0,0,False,0
142,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,142,255.0,1.599013557930849,0.0,0.0,0.971830985915493,0.0,0.0,0.0,0.0,0.9999989169775356,1,0,56.5,198.5,0,False,0
143,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,143,74.0,0.2067058656231569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6682799906083849,0,0,56.0,18.0,0,False,0
144,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,144,35.0,-0.0932941343768429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6631004854228371,0,0,56.5,21.5,0,False,0
145,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,145,12.0,-0.2702172112999199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8223847060278322,0,0,56.0,44.0,0,False,0
146,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,146,68.0,0.1605520194693108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6225574792498376,0,0,56.0,12.0,0,False,0
147,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,147,1.0,-0.3548325959153046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8782167634560742,0,0,56.0,55.0,0,False,0
148,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,148,98.0,0.3913212502385416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.836252254744668,0,0,56.0,42.0,0,False,0
149,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,149,21.0,-0.2009864420691507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7652019351469439,0,0,56.0,35.0,0,False,0
150,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,150,67.0,0.1528597117770032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.616112997655571,0,0,56.0,11.0,0,False,0
151,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,151,176.0,0.9913212502385416,0.0,0.0,0.913907284768212,0.0,0.0,0.0,0.0,0.9965956749110588,1,0,56.0,120.0,0,False,0
152,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,152,199.0,1.1682443271616187,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.9991353336082914,1,0,56.0,143.0,0,False,0
153,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,153,120.0,0.5605520194693109,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.913284323532458,0,0,56.0,64.0,0,False,0
154,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,154,63.0,0.1220904810077724,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5595916761856403,0,0,55.5,7.5,0,False,0
155,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,155,182.0,1.037475096392388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.9960946730389528,1,0,56.0,126.0,0,False,0
156,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,156,166.0,0.9143981733154648,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.9881576726135216,0,0,56.0,110.0,0,False,0
157,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,157,104.0,0.4374750963923878,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.8294433259746925,0,0,56.5,47.5,0,False,0
158,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,158,141.0,0.7220904810077725,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.9556858795894624,0,0,56.5,84.5,0,False,0
159,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,159,60.0,0.0990135579308493,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5142683617773798,0,0,56.5,3.5,0,False,0
160,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,160,9.0,-0.293294134376843,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.8423430318552111,0,0,56.0,47.0,0,False,0
161,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,161,64.0,0.1297827887000801,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5491244768907577,0,0,56.5,7.5,0,False,0
162,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,162,51.0,0.0297827887000801,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.556772479232989,0,0,57.0,6.0,0,False,0
163,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,163,84.0,0.2836289425462339,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.7035203633722666,0,0,56.5,27.5,0,False,0
164,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,164,27.0,-0.1548325959153045,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.7386823230929886,0,0,57.0,30.0,0,False,0
165,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,165,185.0,1.060552019469311,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.9955685134249412,1,0,56.5,128.5,0,False,0
166,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,166,76.0,0.2220904810077724,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.6370919766587457,0,0,57.0,19.0,0,False,0
167,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,167,92.0,0.3451674040846955,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.749925987135202,0,0,56.5,35.5,0,False,0
168,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,168,97.0,0.3836289425462339,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.7802349008273558,0,0,56.5,40.5,0,False,0
169,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,169,26.0,-0.1625249036076123,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.7504136990726513,0,0,56.5,30.5,0,False,0
170,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,170,168.0,0.92978278870008,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.9868588136858424,0,0,56.5,111.5,0,False,0
171,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,171,34.0,-0.1009864420691507,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.6973956658755389,0,0,57.0,23.0,0,False,0
172,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,172,10.0,-0.2856018266845354,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.8413058865603045,0,0,56.5,46.5,0,False,0
173,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,173,54.0,0.0528597117770032,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.54190186234659,0,0,56.0,2.0,0,False,0
174,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,174,198.0,1.160552019469311,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.9975409533649644,1,0,56.0,142.0,0,False,0
175,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,175,142.0,0.7297827887000802,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.9484622991232982,0,0,56.0,86.0,0,False,0
176,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,176,232.0,1.4220904810077726,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.999655123745264,2,0,55.5,176.5,0,False,0
177,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,177,7.0,-0.3086787497614583,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.8521710030795957,0,0,54.5,47.5,0,False,0
178,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,178,101.0,0.4143981733154647,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.7783725145981417,0,0,54.5,46.5,0,False,0
179,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,179,52.0,0.0374750963923877,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5711883378660823,0,0,55.5,3.5,0,False,0
180,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,180,168.0,0.92978278870008,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.980246434152891,0,0,56.0,112.0,0,False,0
181,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,181,63.0,0.1220904810077724,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.508675457559677,0,0,56.0,7.0,0,False,0
182,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,182,35.0,-0.0932941343768429,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.6967934082540457,0,0,56.0,21.0,0,False,0
183,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,183,10.0,-0.2856018266845354,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.8398276167962603,0,0,55.5,45.5,0,False,0
184,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,184,101.0,0.4143981733154647,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.776400788367752,0,0,54.5,46.5,0,False,0
185,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,185,94.0,0.3605520194693109,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.7330954094860723,0,0,54.0,40.0,0,False,0
186,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,186,29.0,-0.1343601549704226,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.7323071837196051,0,0,54.0,25.0,0,False,0
187,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,187,65.0,0.1491044119587111,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5373278385333626,0,0,54.5,10.5,0,False,0
188,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,188,83.0,0.290836695423278,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.6736453746543505,0,0,54.5,28.5,0,False,0
189,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,189,186.0,1.1018603174705222,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.9936692029243052,1,0,54.5,131.5,0,False,0
190,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,190,195.0,1.1727264592028055,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.9956438393885096,1,0,54.5,140.5,0,False,0
191,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,191,27.0,-0.1501081864664856,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.748787561637327,0,0,54.5,27.5,0,False,0
192,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,192,48.0,0.0152461442421757,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.6035058786056091,0,0,55.5,7.5,0,False,0
193,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,193,335.0,1.6451674040846953,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.9999105837567844,1,0,56.0,279.0,1,False,1
194,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,194,93.0,0.1960656076775099,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5629700014165059,0,0,56.0,37.0,0,False,0
195,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,195,7.0,-0.3189044522027296,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.8579746934056158,0,0,56.0,49.0,0,False,0
196,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,196,60.0,-0.0015391827416518,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.6209832361292864,0,0,56.0,4.0,0,False,0
197,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,197,264.0,1.220017703485893,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.9955333525248568,1,0,56.0,208.0,1,False,1
198,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,198,39.0,-0.1272876857356638,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.7298239929714301,0,0,56.0,17.0,0,False,0
199,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,199,116.0,0.3337901585757135,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.6838804653739716,0,0,56.0,60.0,0,False,0
200,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,200,11.0,-0.2949523563943464,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.8438524479029872,0,0,56.5,45.5,0,False,0
201,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,201,119.0,0.3517542304320009,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.7000740932484125,0,0,56.5,62.5,0,False,0
202,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,202,129.0,0.411634469952959,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.7469351151360274,0,0,56.5,72.5,0,False,0
203,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,203,50.0,-0.0614194222626098,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.6773109667352265,0,0,56.5,6.5,0,False,0
204,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,204,101.0,0.2439697992942763,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.6054067770234745,0,0,56.5,44.5,0,False,0
205,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,205,187.0,0.7589398591745159,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.9324136369987844,0,0,56.5,130.5,0,False,0
206,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,206,25.0,-0.2111200210650051,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.7946829796827541,0,0,56.5,31.5,0,False,0
207,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,207,53.0,-0.0434553504063225,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.6630181873635866,0,0,56.5,3.5,0,False,0
208,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,208,129.0,0.411634469952959,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.746945281780139,0,0,56.5,72.5,0,False,0
209,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,209,170.0,0.6571434519888871,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.8940617739073589,0,0,57.0,113.0,0,False,0
210,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,210,86.0,0.1541494400128392,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5168427607646247,0,0,57.0,29.0,0,False,0
211,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,211,99.0,0.2319937513900847,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5902047319336796,0,0,57.0,42.0,0,False,0
212,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,212,14.0,-0.276988284538059,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.8391548975969676,0,0,57.0,43.0,0,False,0
213,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,213,64.0,0.0224129130667314,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.6062621778223126,0,0,57.0,7.0,0,False,0
214,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,214,46.0,-0.0853715180709931,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.7010847617347714,0,0,57.0,11.0,0,False,0
215,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,215,82.0,0.130197344204456,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5031373481623063,0,0,57.0,25.0,0,False,0
216,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,216,17.0,-0.2590242126817715,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.8277878247846022,0,0,56.5,39.5,0,False,0
217,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,217,41.0,-0.1153116378314721,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.724097626251678,0,0,56.5,15.5,0,False,0
218,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,218,14.0,-0.276988284538059,0.0,0.0,0.9113924050632912,0.5,0.0,0.0,0.0,0.837284609087375,0,0,56.5,42.5,0,False,0
219,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,219,303.0,1.4535506376176297,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.9993067432509636,1,0,56.5,246.5,1,False,1
220,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,220,80.0,0.1182212963002643,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5155165403278612,0,0,56.5,23.5,0,False,0
221,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,221,15.0,-0.2710002605859631,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.8317818348503103,0,0,57.0,42.0,0,False,0
222,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,222,71.0,0.064329080731402,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5644392660507092,0,0,57.0,14.0,0,False,0
223,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,223,78.0,0.1062452483960727,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5248332105433644,0,0,57.0,21.0,0,False,0
224,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,224,43.0,-0.1033355899272805,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.7126426918833938,0,0,57.0,14.0,0,False,0
225,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,225,44.0,-0.0973475659751846,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.7071933230896663,0,0,56.5,12.5,0,False,0
226,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,226,93.0,0.1960656076775099,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5624109001185494,0,0,56.5,36.5,0,False,0
227,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,227,56.0,-0.025491278550035,0.0,0.0,0.9090909090909092,0.5,0.0,0.0,0.0,0.64562244451729,0,0,56.5,0.5,0,False,0
228,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,228,153.0,0.5553470448032584,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.8461771183877629,0,0,56.5,96.5,0,False,0
229,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,229,64.0,0.0224129130667314,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.6034013995340581,0,0,56.5,7.5,0,False,0
230,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,230,156.0,0.5733111166595458,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.8558830276686056,0,0,56.5,99.5,0,False,0
231,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,231,81.0,0.1242093202523602,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5086057959889672,0,0,57.0,24.0,0,False,0
232,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,232,94.0,0.2020536316296056,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5658632145445818,0,0,57.0,37.0,0,False,0
233,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,233,9.0,-0.306928404298538,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.855938028881883,0,0,57.0,48.0,0,False,0
234,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,234,64.0,0.0224129130667314,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.60381041871235,0,0,57.0,7.0,0,False,0
235,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,235,130.0,0.4176224939050548,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.7556307420433321,0,0,57.0,73.0,0,False,0
236,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,236,35.0,-0.151239781544047,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.753615492786694,0,0,57.0,22.0,0,False,0
237,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,237,34.0,-0.1572278054961428,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.7575006635253485,0,0,57.0,23.0,0,False,0
238,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,238,84.0,0.1421733921086476,0.0,0.0,0.8080808080808081,0.5,0.0,0.0,0.0,0.5118611154851935,0,0,56.5,27.5,0,False,0
239,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,239,47.0,-0.0793834941188973,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.6944747106311613,0,0,56.0,9.0,0,False,0
240,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,240,102.0,0.2499578232463721,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.6156585177321884,0,0,56.0,46.0,0,False,0
241,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,241,39.0,-0.1272876857356638,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.7344106018739983,0,0,56.0,17.0,0,False,0
242,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,242,67.0,0.0403769849230187,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5851791769762344,0,0,55.5,11.5,0,False,0
243,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,243,45.0,-0.0913595420230889,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.7043249616118044,0,0,56.0,11.0,0,False,0
244,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,244,30.0,-0.1811799013045261,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.7750120008810443,0,0,56.0,26.0,0,False,0
245,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,245,10.0,-0.3009403803464422,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.8523617322845051,0,0,56.0,46.0,0,False,0
246,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,246,36.0,-0.1452517575919512,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.7455604779445552,0,0,56.0,20.0,0,False,0
247,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,247,37.0,-0.1392637336398553,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.7402028225521753,0,0,56.0,19.0,0,False,0
248,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,248,12.0,-0.2889643324422506,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.8437282533762721,0,0,55.5,43.5,0,False,0
249,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,249,119.0,0.3517542304320009,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.7150409187786106,0,0,56.0,63.0,0,False,0
250,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,250,106.0,0.2739099190547553,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.6462356265928486,0,0,56.0,50.0,0,False,0
251,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,251,21.0,-0.2350721168733883,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.8105397199146445,0,0,56.0,35.0,0,False,0
252,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,252,56.0,-0.025491278550035,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.6406209541965726,0,0,56.0,0.0,0,False,0
253,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,253,104.0,0.2619338711505637,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.6370145846739149,0,0,56.5,47.5,0,False,0
254,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,254,18.0,-0.2530361887296758,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.8223144667283626,0,0,56.5,38.5,0,False,0
255,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,255,11.0,-0.2949523563943464,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.8472214678694294,0,0,56.5,45.5,0,False,0
256,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,256,10.0,-0.3009403803464422,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.8497384034595535,0,0,57.0,47.0,0,False,0
257,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,257,70.0,0.0583410567793062,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5565750320835254,0,0,56.5,13.5,0,False,0
258,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,258,116.0,0.3337901585757135,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.705658222975362,0,0,56.5,59.5,0,False,0
259,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,259,19.0,-0.2470481647775799,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.8165511551430518,0,0,56.5,37.5,0,False,0
260,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,260,61.0,0.004448841210444,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.6082228105903903,0,0,56.5,4.5,0,False,0
261,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,261,64.0,0.0224129130667314,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5907364220211987,0,0,56.5,7.5,0,False,0
262,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,262,55.0,-0.0314793025021308,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.6417996679823645,0,0,56.0,1.0,0,False,0
263,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,263,4.0,-0.3368685240590171,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.8696536846697079,0,0,56.0,52.0,0,False,0
264,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,264,124.0,0.38169435019248,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.7494425586997978,0,0,56.5,67.5,0,False,0
265,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,265,2.0,-0.3488445719632087,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.8756587979268395,0,0,57.0,55.0,0,False,0
266,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,266,32.0,-0.1692038534003345,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.7580848774492042,0,0,57.0,25.0,0,False,0
267,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,267,76.0,0.0942692004918811,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5159438196819413,0,0,57.0,19.0,0,False,0
